Dates,17001,17003,17005,17007,17009,17011,17013,17015,17017,17019,17021,17023,17025,17027,17029,17031,17033,17035,17039,17037,17041,17043,17045,17047,17049,17051,17053,17055,17057,17059,17061,17063,17065,17067,17069,17071,17073,17075,17077,17079,17081,17083,17085,17087,17089,17091,17093,17095,17097,17099,17101,17103,17105,17107,17115,17117,17119,17121,17123,17125,17127,17109,17111,17113,17129,17131,17133,17135,17137,17139,17141,17143,17145,17147,17149,17151,17153,17155,17157,17159,17161,17165,17167,17169,17171,17173,17163,17175,17177,17179,17181,17183,17185,17187,17189,17191,17193,17195,17197,17199,17201,17203
20060909,7724.89,0,0,2450.22,131.7,0,0,191.63,0,4940.63,2295.42,27.27,0,0,613.86,1026257.12,0,0,0,4250.14,290.28,230508.68,1328.38,0,2564.67,0,36.49,2034.87,4570.21,0,1433.92,454.96,0,0,0,0,412.37,0,5252.14,0,3776.66,150.55,67.16,40.45,86186.81,10923.89,11600.84,8356.03,168965.15,20365.58,0,545.41,1132.9,2737.9,16569.94,84.43,8591.79,237.18,0,194.47,51.43,2895.27,65022.85,12267.68,71.31,0,353.92,785.86,1080.85,126.98,0,36685.14,1000.11,119.65,0,0,0,0,0,0,21190.13,2002,6613.98,35.62,0,37.86,11515.57,0,6073.2,17888.11,1126.22,1806.18,264.21,622.44,558.16,0,0,4812.56,159564.98,9367.27,37053.6,0
20060916,7846.23,0,0,2286.91,153.44,0,0,127.64,0,4809.55,1685.54,29.22,0,0,539.44,829373.94,0,0,0,4278.82,273.81,196536.39,1219.33,0,1895.95,0,66.72,2186.45,3607.2,0,761.46,348.05,0,0,0,0,299.34,0,4718.63,0,3868.82,124.49,39.46,32.31,72957.29,9428.2,10288.54,6489.3,141155.02,15705.85,0,435.32,780.17,1981.03,12859.6,84.16,7880.84,193.79,0,184.41,54.65,2623.67,49728.61,10888.87,51.67,0,338.89,482.74,929.74,132.63,0,28759.3,982.69,88.03,0,0,0,0,0,0,19564.71,1378.73,6348.71,39.58,0,42.27,11281.08,0,5028.12,13221.84,886.7,1472.28,239.24,479.08,425.09,0,0,3265.17,128855.23,9171.73,28307.76,0
20060923,7344.53,0,0,2203.25,99.37,0,0,85,0,4799.51,1248.19,17.31,0,0,471.3,867686.89,0,0,0,4180.83,180.82,204959.07,748.73,0,1801.4,0,42.54,2615.77,3394.26,0,699.51,377.34,0,0,0,0,400.93,0,4611.8,0,4169.75,119,53.62,13.45,76488.18,9640.7,11078.2,7788.42,150999.22,14022.6,0,571.78,1295.25,1778.99,10614.81,81.21,10639.9,262.73,0,118.86,20.31,2725.66,51906.63,9488.15,50.81,0,460.54,330.01,917.21,95.98,0,27327.9,771.18,123.48,0,0,0,0,0,0,17839.2,1331.67,6184.12,30.9,0,29.22,10926.38,0,5822.47,11464.59,891.03,1760.75,246.03,473.76,463.32,0,0,2881.07,132472.76,7359.15,25803.49,0
20060930,6670.38,0,0,2447.75,158.91,0,0,164.46,0,4886.07,1257.03,36.4,0,0,503.48,842245.47,0,0,0,4203.31,196.64,194645.65,714.29,0,1614.42,0,61.58,2064.74,2978.09,0,648.18,257.96,0,0,0,0,284.45,0,4855.37,0,4218.23,142.84,53.98,34.4,72584.21,8797.6,9942.06,8107.66,142257.73,14995.8,0,410.97,702.71,1644.89,9761.68,78.36,12277.12,157.31,0,152.23,61.53,2657.88,50264.9,9650.93,48.13,0,362.1,429.63,822.13,105.51,0,25034.4,949.05,187.46,0,0,0,0,0,0,18139.07,1702.88,5648.76,29.81,0,27.86,12163.66,0,5172.52,11324.85,959.38,1313.53,206.2,451.25,588.52,0,0,2630.14,130521.1,7528.56,26484.78,0
20061007,7137.77,0,0,2649.43,194.48,0,0,262.97,0,5205.81,1570.06,57.48,0,0,558.57,921869.32,0,0,0,4413.68,167.7,213942.84,783.41,0,1842.25,0,49.22,2795.99,3745.14,0,756.72,423.07,0,0,0,0,458.68,0,6091.64,0,4071.52,118.96,82.78,38.31,79291.03,10192.98,10365.69,7338.25,154095.68,15823.57,0,471.29,962.08,1983.3,12819.41,86.4,11787.07,197.17,0,135.52,42.71,2771.5,53387.33,11202.07,62.63,0,293.31,470.3,1070.36,139.21,0,31010.44,1150.2,125.53,0,0,0,0,0,0,19164.51,2128.03,6578.96,38.45,0,16.86,11398.61,0,6606.83,16744.24,1342.89,1680.6,220.85,468.53,578.33,0,0,3055.57,144517.05,9260.87,29999.24,0
20061014,7118.58,0,0,2043.58,117.62,0,0,191.71,0,4718.95,1223.27,22.54,0,0,475.68,832008.43,0,0,0,3679.08,124.94,203299.65,635.29,0,1361.42,0,52.36,2047.48,3239.55,0,636.96,298.88,0,0,0,0,424.17,0,4433.62,0,3932.1,112.22,53.34,18.59,77035.43,9142.52,9823.53,6604.58,147603.61,14355.72,0,435.77,730.18,1495.78,10447.25,84.81,10512.39,164.56,0,172.5,46.48,2493.61,51463.68,9403.06,48.49,0,540.06,337.46,823.88,101.17,0,26044.66,804.34,120.47,0,0,0,0,0,0,20249.74,1702.82,5782.92,30.17,0,51.77,10982.67,0,5624.35,10219.35,1063.99,1035.22,260.49,318.79,333.71,0,0,2354.24,131076.92,8136.12,25654.31,0
20061021,7379.56,0,0,2367.22,70.3,0,0,94.2,0,4423.64,1216.81,13.13,0,0,484.65,841744.01,0,0,0,3892.42,102.23,188821.25,619.53,0,1329.56,0,31.45,1814.99,3398.2,0,711.84,373.48,0,0,0,0,471.41,0,4354.54,0,3184.41,104.28,51.39,32.72,70516.96,9827.48,8916.96,6761.24,137198.1,14085.63,0,534.87,903.04,1361.78,9793.48,63.58,9161.42,233.54,0,97.36,45.43,2642.55,48201.67,9305.55,41.9,0,556.84,307.07,885.57,50.34,0,25897.36,636.59,107.91,0,0,0,0,0,0,19724.52,1501.37,5253.79,25.72,0,24.63,9409.9,0,5222.23,10268.35,837.73,1244.52,177.07,432.64,265.88,0,0,2497.99,132473.26,7236.35,24819.94,0
20061028,6223.83,0,0,2266.46,124.42,0,0,157.2,0,4358.06,1262.38,11.72,0,0,658.5,824760.54,0,0,0,4330.79,133.76,196678.63,655.97,0,1315.26,0,34.5,1568.12,3749.69,0,540.44,514.17,0,0,0,0,493.37,0,4061.92,0,3000.24,206.21,64.93,19.72,72088.4,8583.47,9660.63,7437.89,145525.35,14640.2,0,408.41,784.18,1523.51,9422.48,65.54,9784.8,310.45,0,80.45,35.71,2487.67,48065.64,9421.11,13.09,0,562.26,258.59,1081.11,99.36,0,25628.57,654.62,83.11,0,0,0,0,0,0,16945.7,1338.93,5764.85,20.72,0,32.95,9888.59,0,5326.05,10569.9,703.07,1153.43,231.93,349.23,317.32,0,0,2489.1,131276.07,5608.96,24485.21,0
20061104,5508.29,0,0,2334.79,165.61,0,0,111,0,4525.42,1416.7,12.72,0,0,518.02,839810.05,0,0,0,3654.95,119.93,194386.82,725.41,0,1499.96,0,32.68,2411.34,2944.71,0,578.05,294.07,0,0,0,0,370.74,0,4605.22,0,4012.88,169.07,34.81,22.09,71375.79,10140.43,9881.51,6674.94,144744.1,14090.37,0,465.03,1089.4,1648.67,11050.94,102.71,9954.5,217.96,0,113.48,41.48,2267.54,49414.77,9412.79,16.09,0,407.84,415.2,732.87,74.45,0,27308.47,834.11,41.15,0,0,0,0,0,0,16516.4,2042.09,5473.94,44.4,0,21.45,10870.57,0,5985.49,10801.9,1011.96,1162.54,203.33,412.21,424.68,0,0,2505.29,133508.33,7781.01,27420.17,0
20061111,5886.16,0,0,2302.87,104.52,0,0,157.06,0,4662.75,1405.74,20.72,0,0,484.12,840766.53,0,0,0,3668.92,72.87,204019.9,627.06,0,1246.26,0,29.36,1832.49,3278.12,0,737.78,316.93,0,0,0,0,296.98,0,3921.04,0,3117.3,105.72,47.89,9.36,73311.31,9554.93,9429.27,7390.9,146814.64,14076.56,0,381.67,711.07,1552.38,10494.87,84.58,8621.63,181.27,0,84.26,65.2,2561.74,51382.22,9285.6,44.49,0,355.96,359.57,866.65,48.19,0,26622.69,730.69,46.31,0,0,0,0,0,0,17034.03,1646.92,5300.7,34.81,0,32.4,9655.92,0,5985.73,10847.94,904.44,1092.9,215.7,439.53,339.26,0,0,2399.58,134373.06,6214.88,26547.04,0
20061118,5709.17,0,0,2005.56,113.23,0,0,64.53,0,3833.14,1165.69,9.27,0,0,463.09,839838.24,0,0,0,3783.78,62.79,196390.35,802.35,0,1473.91,0,42.5,1591.07,3062.03,0,577.97,318.32,0,0,0,0,331.36,0,3534.14,0,3003.46,111.49,22.13,34.45,72529.81,9356.57,9115.18,6613.83,148626.42,14065.32,0,418.35,675.39,1568.25,10240.79,89.08,9205.79,223.13,0,110.36,30.44,2225.99,51999.54,8110.72,24.77,0,410.13,396.39,727.32,48.55,0,26952.54,526.67,64.25,0,0,0,0,0,0,18029,1604.72,5137.87,43.72,0,11.09,9652.09,0,5493.43,10623.6,772.93,1037.81,207.44,255.39,355.81,0,0,2395.34,134517.52,6079.44,27362.52,0
20061125,7780.98,0,0,2841.85,80.03,0,0,117.36,0,3066.55,1136.1,33.13,0,0,444.45,949147.33,0,0,0,3827.29,156.85,211773.43,676.81,0,1453.14,0,42,1642.81,3439.14,0,593.38,296.94,0,0,0,0,374.17,0,3205.8,0,3115.06,101.68,50.49,18.13,82164.99,8617.38,9274.88,6984.68,160335.76,14484.94,0,626.29,809.48,1594.99,10369.98,77.17,9094.9,195.02,0,83.06,28.44,2219.32,57695.25,7565.15,18.54,0,466.92,350.05,950,52.6,0,27466.75,533.45,49.58,0,0,0,0,0,0,18730.08,1468.23,5589.41,30.99,0,22.22,9839.33,0,5751.11,10652.64,821.28,1209.82,191.82,363.55,336.21,0,0,2606.55,149409.9,6075.58,26434.73,0
20061202,6238.83,0,0,2086.84,153.8,0,0,80.03,0,4034.92,2344.34,22.04,0,0,440.17,792601.42,0,0,0,3505.57,112.05,194586.78,771.82,0,1316.21,0,41,2537.45,3099.69,0,738.61,252.99,0,0,0,0,237.29,0,4782.44,0,4046.56,148.89,34.12,17.45,71601.14,9662.7,9515.15,6138.33,139505.75,14916.56,0,388.69,920.51,1795.73,12345.72,101.44,9200.98,205.52,0,130.63,39.98,2320.22,48551.36,9755.8,63.27,0,451.55,358.72,796.77,43.22,31,28026.88,1078.82,51.45,0,0,0,0,0,0,19636.59,2207.01,5595.05,23.22,0,10.86,11348.74,0,5348.83,11198.55,1146.24,1133.21,218.98,437.02,569.68,0,0,2426.46,128896.75,8123.59,27535.46,0
20061209,5605.74,0,0,2170.89,59.6,0,0,98.21,0,4081.65,1319.97,23.36,0,0,414.1,822357.24,0,0,0,3360.98,36.92,192492.19,662.87,0,1237.79,0,34.27,1654.09,3351.48,0,803.36,265.35,0,0,0,0,270.43,0,3599.2,0,2809.57,81.51,32.17,9.68,73177.4,9032.54,8488.94,6077.91,143983.27,13368.36,0,380.63,975,1578.94,10954.86,72.67,8303.57,158.49,0,35.18,30.94,2167.48,50573.15,8038.38,15.54,0,344.83,356.8,818.88,72.84,17.86,26562.02,628.89,79,0,0,0,0,0,0,17923.64,1408.95,5187.56,34.4,0,11.59,9260.43,0,5208.62,10159.5,865.07,1131.41,177.17,353.89,308.23,0,0,2238.83,130694.54,6157.11,25706.15,0
20061216,6218.49,0,0,2261.21,140.01,0,0,145.28,0,4105.37,1156.94,11.72,0,0,568.18,825183.04,0,0,0,3583.99,89.71,197950.91,636.41,0,1317.04,0,29.63,1588.76,2944.03,0,919.46,305.66,0,0,0,0,374.65,0,3940.94,0,2985.93,121.27,49.8,11.27,75011.18,9334.38,9034.03,5762.39,150196.32,13990.62,0,443.73,894.12,1598.4,10699.45,67.71,9424.7,308.18,0,93.4,58.56,2177.13,51669.17,8232.86,44.54,0,436.66,349.88,1008.56,32.78,16.45,27989.26,548.88,136.19,0,0,0,0,0,0,18104.36,1577.46,5685.38,25.31,0,16.95,10192.2,0,5898.42,10594.62,1028.75,1299.75,230.31,324.72,444.87,0,0,2964.93,135431.6,6217.07,26869.15,0
20061223,6506.57,0,0,2404.88,106.93,0,0,170.87,0,3190.67,1359.18,10.22,0,0,317.95,845723.27,0,0,0,3719.1,119.8,210447.35,815.84,0,1506.19,0,25.22,1960.63,3685.27,0,666.91,236.54,0,0,0,0,345.46,0,3587.06,0,3419,115.7,22.9,10.95,77580.43,9705.82,10402.12,6057.86,152672.01,14756.87,0,421.19,896.25,1934.16,11068.69,77.35,9543.34,133.78,0,81.51,36.66,1912.24,55578.91,8455.47,18.27,0,426.7,381.35,815.96,58.11,22.54,29843.41,699.36,65.99,0,0,0,0,0,0,16603.04,1849.46,5670.68,29.9,0,12.36,10533.54,0,6981.91,12356.42,993.45,1028.65,250.22,314.79,365.71,0,0,2846.41,147864.67,6979.96,29469.94,0
20061230,6876.16,0,0,2617.85,65.61,0,0,94.79,0,3622.22,1294.65,11.77,0,0,493.2,835043.46,0,0,0,4248.87,129.65,197058.4,724.5,0,1588.17,0,27.86,1462.06,3405.13,0,679.54,367.07,0,0,0,0,464.82,0,2987.9,0,2963.48,174.77,53.44,9.27,78370.6,10620.14,9434.42,7478.74,145376.25,15394.29,0,443.73,848.67,1519.96,10181.85,46.81,10696.15,328.32,0,104.15,38.17,1935.61,54756.67,7872.92,15.54,0,577.59,337.51,1014.47,71.15,4.36,25346.48,559.91,138.91,0,0,0,0,0,0,24849.81,1255.62,6065.28,31.67,0,9.09,11766.04,0,5795.53,10033.8,642.39,1587.04,146,366.5,342.06,0,0,2887.19,149551.68,5368.22,26524.03,0
20070106,6609.17,0,0,2707.79,68.04,0,0,128.61,0,3847.82,1199.06,3.18,0,0,442.49,970909.69,0,0,0,4104.37,100.15,225676.37,778.58,0,1421.27,0,30.86,2039.3,3315.42,0,805.82,352.3,0,0,0,0,420.01,0,4149.94,0,3432.27,105.04,32.58,15.27,88893.6,11346.84,11508.7,8810.3,163861.46,16983.46,0,433.18,1001.92,1937.88,12086.56,76.85,11587.27,353.72,0,123.9,67.25,2100.7,63137,8761.51,37.18,0,453.98,325.03,924.78,66.79,18.18,30940.48,797.14,59.42,0,0,0,0,0,0,20924.31,1782.99,5659.51,18.13,0,10.63,11681.2,0,7073.83,11601.25,1112.29,1242.99,116.65,1184.06,333.38,0,0,2957.55,167751.69,7580.67,30219.1,0
20070113,6598.21,0,0,3062.32,126.38,0,0,55.04,0,3738.16,1393.87,18.13,0,0,476.07,939822.48,0,0,0,3595.68,106.56,231464.08,637.17,0,1650.11,0,32.36,1821.52,3827.91,0,899.86,282.45,0,0,0,0,300.9,0,3984.62,0,3468.85,146.45,22.51,11.38,85580.16,10899.56,11280.24,8644.61,172722.98,16822.34,0,315.06,781.86,1869.35,12372.28,73.35,11888.77,249.54,0,89.99,41.1,2029.4,60570.47,9773.08,14,0,446.64,456.48,825.56,115.43,13.09,29350.11,864.84,105.3,0,0,0,0,0,0,22167.88,1514.94,5613.94,38.72,0,4.59,12027.84,0,6306.4,11917.66,895.86,1334.52,251.12,1034.04,410.33,0,0,2671.96,159920.93,7288.69,28126.76,0
20070120,6327.15,0,0,2875.28,42.33,0,0,67.8,0,5760.08,1081.8,11.77,0,0,715.01,899812.01,0,0,0,4190.44,149.42,220903.61,704.12,0,1406.49,0,34.5,1978.6,3374.63,0,754.6,282.75,0,0,0,0,431.42,0,4677.25,0,3390.71,116.65,32.19,25.18,81484.35,9444.96,9809.48,7656.93,159385.07,14575.73,0,380.86,754.44,1632.87,10152.99,86.17,10671.86,262.49,0,88.57,50.67,2388.44,57051.65,9415.55,37.68,0,449.63,285.88,790.13,76.67,17.13,27134,748.1,31.57,0,0,0,0,0,0,19249.44,1583.66,5087.28,22.95,0,5.59,10522.79,0,6236.02,10636.97,1101.76,1082.1,170.65,1190.48,306.51,0,0,2421.07,152531.52,7552.37,27787.62,0
20070127,6363.28,0,0,2749.63,94.43,0,0,33.84,0,4398.11,1093.04,25.36,0,0,375.77,859302.79,0,0,0,3768.97,102.86,205749.87,730.37,0,1266.81,0,60.22,1508.52,3269.55,0,575.09,259.64,0,0,0,0,279.88,0,3872.06,0,2981.86,158.85,12.16,14.59,76431.62,11517.07,9395.09,7809.05,151195.53,13598.26,0,316.77,775.68,1544.29,9849.31,77.08,9005.61,284.34,0,80.14,48.1,2284.65,52865.13,8681.61,12.59,0,483.8,395.19,868.43,84.58,15.45,27380.73,620.39,47.09,0,0,0,0,0,0,18278.34,1426.61,4956.23,26.67,0,9.86,9815.35,0,6212.43,10428.74,936.93,963.93,187.8,868.09,274.26,0,0,2515.72,143404.77,5756.99,27006.02,0
20070203,6294.96,0,0,3135.68,105.68,0,0,79.82,0,4830.96,1347.23,13.63,0,0,476.53,921287.59,0,0,0,4778.26,122.64,211571.13,828.57,0,1626.93,0,42.63,2021.13,3370.86,0,819.06,268.3,0,0,0,0,366.02,0,4363.59,0,3678.66,135.2,17.36,10.81,77485.16,12186.77,11069.04,7964.93,154659,16688.95,0,473.75,1019.24,1749.9,13512.07,62.48,11809.04,247.25,0,106.34,47.02,2404.04,54500.6,10247.58,56.77,0,665.96,461.63,1116.87,82.4,14.54,31618.9,899.66,92.32,0,0,0,0,0,0,18500.49,1750.63,5454.85,41.49,0,15.68,11531.06,0,7881.93,12070.8,846.06,1710.45,190.64,1217.44,361.88,0,0,2947.04,160101.4,6725.16,32281.33,0
20070210,6759.93,0,0,3014.27,66.99,0,0,75.66,0,4441.02,1219.08,30.72,0,0,514.65,875527.08,0,0,0,5358.08,123.65,201050.23,772.6,0,1402.35,0,65.81,2812.95,3275.56,0,826.48,249.59,0,0,0,0,265.34,0,4612.44,0,3174.62,99.48,27.83,9.37,78449.24,10803.33,9352.76,7708.02,152239.15,15131.42,0,324.82,830.2,1676.12,11087.88,82.71,10271.02,192.09,0,112.25,43.35,2534.29,51484.91,8601.91,12.86,0,431.91,373.26,870.08,125.32,10.27,27416.86,748.36,105.77,0,0,0,0,0,0,19430.2,1471.83,5184.74,23.22,0,6.77,10410.48,0,6091.88,10508.64,924.36,1448.14,164.88,962.28,377.98,0,0,2826.46,147962.69,6620.06,26618.1,0
20070217,6181.69,0,0,3084.54,114.69,0,0,80.8,0,4189.97,1334.93,9.45,0,0,422.34,847642.18,0,0,0,3836.41,162.25,203236.55,846.32,0,1393.25,0,54.27,1723.18,3346.57,0,756.05,327,0,0,0,0,323.56,0,4367.24,0,3149.33,70.54,30.09,8.37,77948.85,10790.82,9949.21,7426.67,150737.47,14947.61,0,423.49,858.34,1813.02,11468.58,96.37,8964.07,180.64,0,60.12,31.26,2552.34,50989.29,8769.2,23.68,0,470.93,377.16,921.83,88.92,17.55,28339.43,661.78,113.9,0,0,0,0,0,0,18070.63,1453.1,4985.66,20.99,0,8.86,9708.96,0,5659.06,10562.25,914.58,1425.92,178.77,830.36,341.48,0,0,2538.52,143674.49,6450.8,26759.17,0
20070224,6425.66,0,0,3157.89,84.53,0,0,102.72,0,4843.04,1307.87,23.58,0,0,538.38,968051.36,0,0,0,4482.59,232.36,226800.91,855.53,0,1726.99,0,73.8,1911.38,3360.57,0,757.98,339.07,0,0,0,0,432.08,0,5105.83,0,3355,154.75,26.48,21.35,83393.95,11117.79,10966.89,7437.23,168410.6,15518.83,0,360.44,978.79,1829.18,11370.79,100.76,10621.43,343.09,0,134.73,50.79,2474.73,57230.65,9718.74,41.54,0,493.48,492.01,961.25,45.21,11.49,29343.27,758.15,94.32,0,0,0,0,0,0,19380.42,1855.32,5992.07,38.94,0,10.54,11613.98,0,6466.64,11965.41,1100.12,1686.12,192.54,916.92,571.54,0,0,2877.46,168577.33,7330.95,32644.47,0
20070303,6929.43,0,0,2567.38,88.9,0,0,134.21,0,5133.35,1379.65,13.45,0,0,609.72,935019.71,0,0,0,4262.6,167.4,210605.74,941.65,0,1349.04,0,44.4,1953.22,3383.24,0,748.08,415.1,0,0,0,0,432.19,0,5104.38,0,3696.88,123.66,34.82,27.72,80313.37,10756.74,10124.4,8860.01,155034.8,16205.72,0,355.44,1316.81,1712.57,12788.63,84.57,10397.38,206.46,0,51.27,59.62,2492.04,53746.96,10714.55,46.18,0,570.98,423.38,1100.39,66.52,4.36,30628.73,836.7,88.43,0,0,0,0,0,0,22713.66,1924.41,6098.16,32.4,0,8.45,11961.57,0,6303.97,11518.92,1058.08,1435.33,227.24,1636.94,490.5,0,0,2664.29,151320.42,7969.79,29211.04,0
20070310,7500.74,0,0,2251.75,107.51,0,0,140.35,0,5093.26,1297.72,11.81,0,0,588.68,942202.12,0,0,0,4128.2,249.07,212186.35,711.61,0,1513.97,0,52.17,1725.22,3486.55,0,685.32,391.96,0,0,0,0,431.92,0,4703.48,0,3625.44,208.35,10.91,30.03,81496.4,10124.37,10599.74,8452.94,156839.97,15998.12,0,434.01,1376.56,1746.4,11796.71,88.52,10284.89,312.51,0,110.68,54.88,2669.57,53268.04,9342.63,19.45,0,591.65,352.06,949.83,125.89,10.22,28631.91,756.61,119.4,0,0,0,0,0,0,23979.16,1708.86,6261.68,26.17,0,11.86,11354.97,0,6846.73,11200.78,1061.65,1651.1,253.63,791.4,411.64,0,0,3113.22,146985.57,7254.28,29016.66,0
20070317,7684.61,0,0,2541.01,121.05,0,0,125.66,0,4762.31,1432.37,28.58,0,0,458.52,949565.56,0,0,0,4083.67,283.37,220648.49,775.97,0,1505.4,0,29.13,2194.57,3634,0,751.56,341.16,0,0,0,0,349.05,0,3986.76,0,3732.23,157.4,34.27,27.21,82705.95,11876.78,11674.46,7831.53,164085.8,15857.31,0,415.7,1223.77,1814.27,11941.95,94.02,10828.65,174.29,0,118.64,61.08,1939.83,54787.31,9173.16,21.13,0,558.3,341.74,913.5,91.28,25.76,30635.14,704.81,137.3,0,0,0,0,0,0,19896.2,1798.95,6913.85,41.67,0,12.77,11253.54,0,7612.69,11850.82,1048.14,1809.17,233.65,786.02,460.61,0,0,2985.82,146432.94,6962.89,28928.98,0
20070324,7734.18,0,0,2367.19,103.97,0,0,173.01,0,3557.32,1285.07,13.22,0,0,577.65,946977.36,0,0,0,4495.48,214.95,221272.99,821.21,0,1521.05,0,26.45,1829.77,3541.08,0,595.32,332.02,0,0,0,0,504.72,0,4943.77,0,3209.17,136.87,52.66,39.93,81424.33,9939.45,9571.98,7933.33,156898.73,16068.9,0,392.71,756.78,1785.96,11612.51,90.61,10573.64,220.52,0,151.4,71.63,2569.67,55189.84,10087.31,47.45,0,488.81,339.27,996.44,55.5,5.95,28036.52,733.71,86.7,0,0,0,0,0,0,20951.7,1516.11,6441.7,43.03,0,18.17,11245.07,0,6430.12,11263.31,846.46,1603.84,244.77,1001.58,455.66,0,0,2986.21,151729.73,7194.78,29301.76,0
20070331,8102.99,0,0,2494.59,127.04,0,0,110.22,0,6109.57,1578.97,29.94,0,0,595.48,999726.5,0,0,0,4489.79,306.49,213451.24,996.04,0,2341,0,64.03,1995.79,3823.71,0,776.48,363.7,0,0,0,0,385.98,0,5685.93,0,3678.31,164.4,54.57,8.77,81049.91,11791.51,11150.78,9376.76,151682.2,18552.05,0,525.99,890.03,1856.4,13339.68,118.69,12315.06,268.38,0,98.86,102.1,3135.69,53090.74,11036.32,26.54,0,600.11,422.38,1005.68,83.67,14.13,30687.73,891.12,145.06,0,0,0,0,0,0,22192.83,1910.83,7385.82,36.25,0,15.72,12816.85,0,6223.96,12913.42,918.36,1948.45,246.98,1041.7,501.67,0,0,3109.36,152858.45,8206.86,31074.02,0
20070407,7773.68,0,0,2958.91,128.52,0,0,113.55,0,5379.87,1690.86,20.63,0,0,695.76,1055105.45,0,0,0,4531.97,208.41,242593.89,995.95,0,2022.04,0,84.18,2618.54,4107.7,0,740.96,384.1,0,0,0,0,337.89,0,6028.08,102.17,4021.19,139.1,39.89,20.45,91366.03,12222.34,12031.83,8903.44,182428.7,18353.63,0,513.3,1031.24,1827.07,14387.69,81.84,11402.2,399.86,0,214.59,50.88,2505.22,58606.76,11118.03,26.59,0,583.05,554.14,1005.07,11.61,7.04,32532.31,1145.75,140.38,0,0,0,0,113.59,0,20942.25,2840.45,6933.51,33.17,0,49.39,12534.68,0,7770.12,13318.61,1224.06,1653.74,226.86,997.2,682.37,0,0,3224.82,169515.86,9472.06,31383.9,0
20070414,6912.31,0,0,2091.23,121.92,0,0,61.87,0,4774.24,1175.4,20.63,0,0,453.73,882819.49,0,0,0,3568.33,160.77,206336.77,759.87,0,1446.05,0,143.88,1450.58,3470.14,0,759.23,329.75,0,0,0,0,294.1,0,4636.54,145.33,3325.52,111.26,34.94,7.18,77600.25,8955.96,9351.58,7579.01,153062.53,15833.29,0,410.96,690.23,1301.31,10600.77,93.48,10208.4,208.16,0,264.07,33.31,2496.57,51047.34,9653.32,13,0,471.24,496.39,923.54,20.02,5.18,27740.3,651.48,101.38,0,0,0,0,348.03,0,20899.02,1773.5,5580.43,35.17,0,73.74,10097.39,0,6304.32,10403.84,963.26,1172.67,182.48,1009.35,575.91,0,0,2604.88,131615.51,6451.51,26025.26,0
20070421,7439.67,0,0,2520.99,124.24,0,0,114.32,0,6165.92,1345.27,22.76,0,0,720.01,979049.83,0,0,0,4514.05,297.91,239804.87,1056.31,0,1668.63,0,160.91,1873.53,3786.24,0,688.75,378.15,0,0,0,0,381.41,0,5807.26,265.2,3644.69,196.5,69.75,23.4,86364.59,10301.53,10670.59,8838.36,171852.26,17601.49,0,544.3,660.21,1552.14,12396.71,110.1,11308.5,267.37,0,312.38,82.56,2930.59,57770.95,10911.8,27,0,518.64,759.25,942.81,93.29,14.31,30906.86,928.84,175.26,0,0,0,0,328.32,0,21614.56,1907.85,7369.68,57.25,0,177.2,12078,0,6582.01,12879.31,1234.3,1436.88,280.9,1482.62,704.03,0,0,3173.02,155240.66,7425.19,31325.63,0
20070428,8205.66,0,0,3026.29,130.2,0,0,134.08,0,6165.23,1649.7,32.08,0,0,715.41,1091729.65,0,0,0,5383,195.31,253334.22,1206.51,0,2408.42,0,131.14,2157.54,4253.65,0,1130.99,414.38,0,0,0,0,460.15,0,6276.68,118.25,3803.94,263.2,98.11,29.94,95457.2,12942.05,12046.49,10002.94,187279.99,18480.18,0,603.41,918.67,1988.14,13954.36,86.38,12534.2,370.69,0,198.71,71.86,3147.3,62041.11,11775.22,15.59,0,742.69,765.34,1240.14,86.51,35.3,32488.86,901.34,137.46,0,0,0,0,260.6,0,24382.71,2003.77,7837.8,40.71,0,77.07,13799.55,0,6263.59,14510.21,1466.24,1808.36,182.13,1725.44,626.14,0,0,3751.87,161748.21,8116.29,34142.54,0
20070505,9191.72,0,0,3071.62,167.74,0,0,179.3,0,5829.93,1984.66,23.22,0,0,609.71,1145655.8,0,0,0,5082.25,378.97,255827.27,1270.78,0,2389.11,0,275.66,2677.27,4327.68,0,1284.3,418.28,0,0,0,0,454.76,0,6468.48,123.82,4637.07,130.34,58.85,32.22,95444.79,15133.92,12848.28,10455.79,186648.65,20582.65,0,573.44,952.81,2171.93,16539.27,94.96,12469.22,227.63,0,310.72,77.43,3038.99,62114.98,12078.22,61.35,0,541.74,776.87,1143.73,165.69,16.58,38590.45,1193.57,218.66,0,0,0,0,411.34,0,26945.79,2375.77,7953.85,44.12,0,138.76,13108.85,0,6223.28,17195.42,1492.3,2187.01,295.52,1412.15,910.72,0,0,3560.88,171544.69,8716.24,35228.29,0
